SROB_0000339901-mRNA-1	tr|A0A564Z4M9|A0A564Z4M9_HYMDIUncharacterized	36.5	85	54	0	214	298	53	137	1.32e-13	75.1
SROB_0000339901-mRNA-1	HNAJ_0001007601-mRNA-1	34.1	85	56	0	214	298	27	111	4.20e-13	70.9
SROB_0000339901-mRNA-1	tr|A0A0R3TR79|A0A0R3TR79_RODNAUncharacterized	34.1	85	56	0	214	298	27	111	4.20e-13	70.9
SROB_0000339901-mRNA-1	HmN_000616400	36.5	85	54	0	214	298	53	137	2.25e-12	72.4
SROB_0000339901-mRNA-1	TTAC_0000610001-mRNA-1	31.3	163	94	5	186	334	210	368	4.24e-12	71.6
SROB_0000339901-mRNA-1	tr|A0A158RDU6|A0A158RDU6_HYDTAUncharacterized	31.3	163	94	5	186	334	210	368	4.24e-12	71.6
SROB_0000339901-mRNA-1	TASK_0000514001-mRNA-1	30.7	163	95	5	186	334	210	368	5.48e-12	71.2
SROB_0000339901-mRNA-1	Tm1G003652	30.7	163	95	5	186	334	210	368	5.48e-12	71.2
SROB_0000339901-mRNA-1	tr|A0A0R3W4Y2|A0A0R3W4Y2_TAEASUncharacterized	30.7	163	95	5	186	334	210	368	5.48e-12	71.2
SROB_0000339901-mRNA-1	TSAs00062g07162m00001	30.7	163	95	5	186	334	210	368	5.83e-12	71.2
SROB_0000339901-mRNA-1	TsM_000071300	31.3	163	94	5	186	334	220	378	7.39e-12	70.9
SROB_0000339901-mRNA-1	TRINITY_DN23543_c0_g1_i1__g.48668	38.0	79	45	1	227	301	27	105	1.32e-11	65.5
SROB_0000339901-mRNA-1	HmN_000540500	29.9	164	95	6	186	334	209	367	1.36e-11	70.1
SROB_0000398201-mRNA-1	E_nip_trans_42277_m.293819	32.0	128	83	2	34	159	162	287	5.94e-15	79.7
SROB_0000398201-mRNA-1	TRINITY_DN298_c0_g1_i1__g.23052	24.6	321	187	12	56	367	179	453	6.40e-09	60.8
SROB_0000398301-mRNA-1	TSAs00045g06028m00001	75.8	157	38	0	22	178	22	178	1.82e-82	258
SROB_0000398301-mRNA-1	TASK_0000510901-mRNA-1	75.8	157	38	0	22	178	22	178	2.53e-82	258
SROB_0000398301-mRNA-1	tr|A0A0R3W4V6|A0A0R3W4V6_TAEASNeur_chan_LBD	75.8	157	38	0	22	178	22	178	2.53e-82	258
SROB_0000398301-mRNA-1	EgrG_000462600	75.2	157	39	0	22	178	22	178	5.08e-82	257
SROB_0000398301-mRNA-1	EmuJ_000462600.1	75.2	157	39	0	22	178	22	178	5.08e-82	257
SROB_0000398301-mRNA-1	tr|A0A068WGX3|A0A068WGX3_ECHGRNeuronal	75.2	157	39	0	22	178	22	178	5.08e-82	257
SROB_0000398301-mRNA-1	tr|A0A068Y539|A0A068Y539_ECHMUNeuronal	75.2	157	39	0	22	178	22	178	5.08e-82	257
SROB_0000398301-mRNA-1	tr|W6UH60|W6UH60_ECHGRNeuronal	75.2	157	39	0	22	178	22	178	9.69e-82	257
SROB_0000398301-mRNA-1	TsM_000088700	75.2	157	39	0	22	178	22	178	1.65e-81	256
SROB_0000398301-mRNA-1	MCU_007079-RB	74.5	157	40	0	22	178	22	178	2.83e-81	255
SROB_0000398301-mRNA-1	tr|A0A5K3FFX3|A0A5K3FFX3_MESCONeurotransmitter-gated	74.5	157	40	0	22	178	22	178	2.83e-81	255
SROB_0000398301-mRNA-1	DILT_0000526201-mRNA-1	64.6	175	58	1	8	178	5	179	7.10e-81	245
SROB_0000398301-mRNA-1	tr|A0A3P7LHQ5|A0A3P7LHQ5_DIBLANeurotransmitter-gated	64.6	175	58	1	8	178	5	179	7.10e-81	245
SROB_0000398301-mRNA-1	HmN_000393300.2	64.6	175	62	0	4	178	7	181	6.72e-79	249
SROB_0000398301-mRNA-1	tr|A0A0X3PQ84|A0A0X3PQ84_SCHSOUncharacterized	63.1	176	63	1	3	178	6	179	4.10e-78	248
SROB_0000398301-mRNA-1	tr|A0A5K3FBT6|A0A5K3FBT6_MESCONeurotransmitter-gated	75.3	146	36	0	33	178	8	153	5.07e-76	241
SROB_0000398301-mRNA-1	TTAC_0000733301-mRNA-1	74.0	146	38	0	33	178	22	167	1.16e-74	238
SROB_0000398301-mRNA-1	tr|A0A0R3X243|A0A0R3X243_HYDTANeurotransmitter-gated	74.0	146	38	0	33	178	22	167	1.16e-74	238
SROB_0000398301-mRNA-1	Tm1G000794	76.7	146	34	0	33	178	1513	1658	7.04e-74	244
SROB_0000398301-mRNA-1	HNAJ_0000370801-mRNA-1	71.1	135	39	0	44	178	1	135	4.42e-69	216
SROB_0000398301-mRNA-1	tr|A0A0R3T9G9|A0A0R3T9G9_RODNANeurotransmitter-gated	71.1	135	39	0	44	178	1	135	4.42e-69	216
SROB_0000398301-mRNA-1	tr|A0A0R3U510|A0A0R3U510_MESCONeurotransmitter-gated	73.3	135	36	0	33	167	8	142	1.55e-67	218
SROB_0000398301-mRNA-1	Gbulla1a002566T1	58.0	143	60	0	33	175	21	163	6.28e-58	191
SROB_0000398301-mRNA-1	TRINITY_DN2223_c0_g1_i12.p3	53.8	143	66	0	36	178	54	196	9.60e-50	164
SROB_0000398301-mRNA-1	genemark-scf7180006947626-processed-gene-0.3-mRNA-1	51.4	146	71	0	32	177	15	160	2.43e-49	169
SROB_0000398401-mRNA-1	EgrG_000462600	53.3	302	111	1	65	336	47	348	1.07e-108	338
SROB_0000398401-mRNA-1	EmuJ_000462600.1	53.3	302	111	1	65	336	47	348	1.07e-108	338
SROB_0000398401-mRNA-1	tr|A0A068WGX3|A0A068WGX3_ECHGRNeuronal	53.3	302	111	1	65	336	47	348	1.07e-108	338
SROB_0000398401-mRNA-1	tr|A0A068Y539|A0A068Y539_ECHMUNeuronal	53.3	302	111	1	65	336	47	348	1.07e-108	338
SROB_0000398401-mRNA-1	tr|A0A0X3PQ84|A0A0X3PQ84_SCHSOUncharacterized	54.0	302	109	1	65	336	48	349	4.24e-108	338
SROB_0000398401-mRNA-1	TSAs00045g06028m00001	53.0	302	112	1	65	336	47	348	1.66e-107	335
SROB_0000398401-mRNA-1	tr|A0A5K3FBT6|A0A5K3FBT6_MESCONeurotransmitter-gated	52.3	302	114	1	65	336	22	323	3.10e-107	333
SROB_0000398401-mRNA-1	TASK_0000510901-mRNA-1	54.3	293	104	1	65	327	47	339	4.93e-107	334
SROB_0000398401-mRNA-1	tr|A0A0R3W4V6|A0A0R3W4V6_TAEASNeur_chan_LBD	54.3	293	104	1	65	327	47	339	4.93e-107	334
SROB_0000398401-mRNA-1	MCU_007079-RB	52.3	302	114	1	65	336	47	348	6.17e-107	333
SROB_0000398401-mRNA-1	tr|A0A5K3FFX3|A0A5K3FFX3_MESCONeurotransmitter-gated	52.3	302	114	1	65	336	47	348	6.17e-107	333
SROB_0000398401-mRNA-1	TTAC_0000733301-mRNA-1	54.6	293	103	1	65	327	36	328	8.08e-107	333
SROB_0000398401-mRNA-1	tr|A0A0R3X243|A0A0R3X243_HYDTANeurotransmitter-gated	54.6	293	103	1	65	327	36	328	8.08e-107	333
SROB_0000398401-mRNA-1	TsM_000088700	53.9	293	105	1	65	327	47	339	2.21e-106	332
SROB_0000398401-mRNA-1	HNAJ_0000370801-mRNA-1	51.8	301	115	1	66	336	5	305	5.81e-104	317
SROB_0000398401-mRNA-1	tr|A0A0R3T9G9|A0A0R3T9G9_RODNANeurotransmitter-gated	51.8	301	115	1	66	336	5	305	5.81e-104	317
SROB_0000398401-mRNA-1	tr|W6UH60|W6UH60_ECHGRNeuronal	48.5	332	111	1	65	336	47	378	6.86e-104	327
SROB_0000398401-mRNA-1	Tm1G000794	53.0	302	112	1	65	336	1527	1828	4.81e-101	335
SROB_0000398401-mRNA-1	HmN_000393300.2	51.5	301	116	1	66	336	51	351	7.05e-100	316
SROB_0000398401-mRNA-1	DILT_0000526201-mRNA-1	53.8	264	92	1	65	298	48	311	3.10e-97	298
SROB_0000398401-mRNA-1	tr|A0A3P7LHQ5|A0A3P7LHQ5_DIBLANeurotransmitter-gated	53.8	264	92	1	65	298	48	311	3.10e-97	298
SROB_0000398401-mRNA-1	tr|A0A0R3U510|A0A0R3U510_MESCONeurotransmitter-gated	49.0	302	113	2	65	336	22	312	9.54e-96	303
SROB_0000398401-mRNA-1	SSLN_0001723901-mRNA-1	48.0	302	100	2	65	336	7	281	1.02e-88	278
SROB_0000398401-mRNA-1	tr|A0A183TJF6|A0A183TJF6_SCHSONeur_chan_LBD	48.0	302	100	2	65	336	7	281	1.02e-88	278
SROB_0000398401-mRNA-1	tr|A0A3P7D056|A0A3P7D056_SCHSONeur_chan_LBD	48.0	302	100	2	65	336	7	281	1.02e-88	278
SROB_0000412601-mRNA-1	SPER_0000017901-mRNA-1	53.3	488	194	5	28	482	37	523	6.24e-164	476
SROB_0000412601-mRNA-1	tr|A0A0X3P2M5|A0A0X3P2M5_SCHSOGlycine	52.2	490	198	5	28	482	37	525	7.64e-163	474
SROB_0000412601-mRNA-1	SSLN_0000686901-mRNA-1	51.8	502	182	5	28	482	37	525	1.08e-162	473
SROB_0000412601-mRNA-1	tr|A0A183SR09|A0A183SR09_SCHSOGlycine	51.8	502	182	5	28	482	37	525	1.08e-162	473
SROB_0000412601-mRNA-1	EgrG_000506500	50.3	501	205	8	21	484	20	513	6.00e-159	463
SROB_0000412601-mRNA-1	EmuJ_000506500.1	50.5	501	204	8	21	484	20	513	6.00e-159	463
SROB_0000412601-mRNA-1	tr|A0A068WQ06|A0A068WQ06_ECHGRGlycine	50.3	501	205	8	21	484	20	513	6.00e-159	463
SROB_0000412601-mRNA-1	tr|A0A068XZA7|A0A068XZA7_ECHMUGlycine	50.5	501	204	8	21	484	20	513	6.00e-159	463
SROB_0000412601-mRNA-1	tr|W6UCW2|W6UCW2_ECHGRGlycine	50.3	501	205	8	21	484	29	522	8.09e-159	463
SROB_0000412601-mRNA-1	TTAC_0001062901-mRNA-1	49.6	498	208	7	21	481	20	511	2.23e-156	457
SROB_0000412601-mRNA-1	tr|A0A0R3XAQ2|A0A0R3XAQ2_HYDTAIg-like	49.6	498	208	7	21	481	20	511	2.23e-156	457
SROB_0000412601-mRNA-1	Tm1G001098	49.2	498	210	7	21	481	20	511	8.98e-156	455
SROB_0000412601-mRNA-1	TsM_000926600	49.2	498	210	7	21	481	20	511	8.98e-156	455
SROB_0000412601-mRNA-1	HDID_0000068801-mRNA-1	50.7	493	204	5	27	484	498	986	5.72e-153	463
SROB_0000412601-mRNA-1	HNAJ_0000213601-mRNA-1	50.8	494	200	7	28	484	499	986	5.72e-153	463
SROB_0000412601-mRNA-1	tr|A0A0R3S907|A0A0R3S907_HYMDIIg-like	50.7	493	204	5	27	484	498	986	5.72e-153	463
SROB_0000412601-mRNA-1	tr|A0A0R3T4Z8|A0A0R3T4Z8_RODNAIg-like	50.8	494	200	7	28	484	499	986	5.72e-153	463
SROB_0000412601-mRNA-1	maker-E.canG7_contigs_6871-pred_gff_blastx-gene-0.205-mRNA-1	50.5	501	204	8	21	484	518	1011	7.52e-153	464
SROB_0000412601-mRNA-1	HmN_000776500.2	50.4	494	202	7	28	484	499	986	4.47e-152	461
SROB_0000412601-mRNA-1	tr|A0A0R3UMU8|A0A0R3UMU8_MESCOIg-like	54.0	441	199	3	46	483	526	965	5.79e-151	457
SROB_0000412601-mRNA-1	TASK_0000030801-mRNA-1	49.2	498	210	7	21	481	480	971	5.51e-150	455
SROB_0000412601-mRNA-1	tr|A0A0R3VSY2|A0A0R3VSY2_TAEASIg-like	49.2	498	210	7	21	481	480	971	5.51e-150	455
SROB_0000412601-mRNA-1	TSAs00005g01535m00001	49.2	498	210	7	21	481	503	994	9.69e-150	455
SROB_0000412601-mRNA-1	tr|A0A564YVU0|A0A564YVU0_HYMDIIg-like	51.0	441	156	4	46	484	37	419	1.83e-147	431
SROB_0000412601-mRNA-1	MCU_007736-RA	49.1	479	150	5	32	483	1	412	2.89e-147	430
SROB_0000431101-mRNA-1	tr|W6UFG7|W6UFG7_ECHGRFMRFamide	48.2	245	102	3	68	307	4	228	3.13e-71	228
SROB_0000431101-mRNA-1	EgrG_000763100	48.2	245	102	3	68	307	324	548	1.09e-67	228
SROB_0000431101-mRNA-1	tr|A0A068W7J0|A0A068W7J0_ECHGRFMRFamide	48.2	245	102	3	68	307	324	548	1.09e-67	228
SROB_0000431101-mRNA-1	TASK_0000548501-mRNA-1	47.8	245	103	3	68	307	324	548	2.06e-67	227
SROB_0000431101-mRNA-1	Tm1G002627	47.8	245	103	3	68	307	324	548	2.06e-67	227
SROB_0000431101-mRNA-1	TSAs00019g03658m00001	47.8	245	103	3	68	307	324	548	2.06e-67	227
SROB_0000431101-mRNA-1	tr|A0A0R3W5S0|A0A0R3W5S0_TAEASFMRFamide-activated	47.8	245	103	3	68	307	324	548	2.06e-67	227
SROB_0000431101-mRNA-1	MCU_006737-RA	47.5	242	103	3	69	307	325	545	2.13e-67	227
SROB_0000431101-mRNA-1	tr|A0A158QSX4|A0A158QSX4_MESCOAmiloride-sensitive	47.5	242	103	3	69	307	325	545	2.13e-67	227
SROB_0000431101-mRNA-1	EmuJ_000763100.1	47.8	245	103	3	68	307	324	548	8.20e-67	226
SROB_0000431101-mRNA-1	tr|A0A068YCL6|A0A068YCL6_ECHMUFMRFamide	47.8	245	103	3	68	307	324	548	8.20e-67	226
SROB_0000431101-mRNA-1	tr|A0A564Y5L5|A0A564Y5L5_HYMDIFMRFamide-activated	47.5	242	102	3	69	305	325	546	1.02e-64	220
SROB_0000431101-mRNA-1	HmN_000458300	47.5	242	102	4	69	305	326	547	1.04e-64	220
SROB_0000431101-mRNA-1	maker-E.canG7_contigs_0234-pred_gff_blastx-gene-0.99-mRNA-1	47.8	249	101	5	68	307	323	551	1.32e-64	220
SROB_0000431101-mRNA-1	Gbulla1a009842T1	41.4	249	94	6	61	306	3	202	1.90e-50	174
SROB_0000431101-mRNA-1	PXEA_0003257001-mRNA-1	38.4	281	127	3	70	305	167	446	1.27e-49	180
SROB_0000431101-mRNA-1	tr|A0A3S5CPR1|A0A3S5CPR1_9PLATAmiloride-sensitive	38.4	281	127	3	70	305	167	446	1.27e-49	180
SROB_0000431101-mRNA-1	TsM_000063500	44.1	204	89	3	68	266	324	507	2.28e-49	177
SROB_0000431101-mRNA-1	HDID_0000131801-mRNA-1	58.0	143	55	1	168	305	7	149	1.83e-48	167
SROB_0000431101-mRNA-1	tr|A0A0R3SAE5|A0A0R3SAE5_HYMDIUncharacterized	58.0	143	55	1	168	305	7	149	1.83e-48	167
SROB_0000431101-mRNA-1	genemark-scf7180006953170-processed-gene-0.2-mRNA-1	38.9	239	91	4	69	307	15	198	4.14e-46	163
SROB_0000431101-mRNA-1	TRINITY_DN1153_c0_g1_i12.p2	37.0	238	114	4	69	305	6	208	1.84e-45	160
SROB_0000431101-mRNA-1	Gbulla1a006945T1	36.3	251	127	5	70	318	352	571	1.05e-41	158
SROB_0000431101-mRNA-1	snap_masked-scf7180006947916-processed-gene-0.1-mRNA-1	36.1	255	116	7	74	321	157	371	5.75e-38	145
SROB_0000431101-mRNA-1	TTAC_0001034101-mRNA-1	53.2	109	46	1	170	273	14	122	1.19e-33	125
SROB_0000464001-mRNA-1	genemark-scf7180006950468-processed-gene-0.4-mRNA-1	70.5	132	39	0	1	132	76	207	5.73e-61	198
SROB_0000464001-mRNA-1	Gbulla1a009554T1	72.1	129	36	0	1	129	520	648	3.85e-58	196
SROB_0000464001-mRNA-1	PXEA_0001280601-mRNA-1	65.9	129	41	1	8	133	3	131	5.45e-57	177
SROB_0000464001-mRNA-1	tr|A0A448WEY5|A0A448WEY5_9PLATIonotropic	65.9	129	41	1	8	133	3	131	5.45e-57	177
SROB_0000464001-mRNA-1	SSLN_0001734101-mRNA-1	63.7	135	46	1	1	132	168	302	9.50e-53	175
SROB_0000464001-mRNA-1	tr|A0A183TJQ6|A0A183TJQ6_SCHSOGlutamate	63.7	135	46	1	1	132	168	302	9.50e-53	175
SROB_0000464001-mRNA-1	DILT_0000946901-mRNA-1	63.7	135	46	1	1	132	125	259	1.33e-52	175
SROB_0000464001-mRNA-1	tr|A0A3P7NXU6|A0A3P7NXU6_DIBLAIonotropic	63.7	135	46	1	1	132	125	259	1.33e-52	175
SROB_0000464001-mRNA-1	DILT_0000605301-mRNA-1	63.0	135	47	1	1	132	48	182	1.56e-52	172
SROB_0000464001-mRNA-1	tr|A0A3P7LVH5|A0A3P7LVH5_DIBLAIonotropic	63.0	135	47	1	1	132	48	182	1.56e-52	172
SROB_0000464001-mRNA-1	genemark-scf7180006949156-processed-gene-0.2-mRNA-1	64.4	135	45	1	1	132	132	266	7.32e-52	175
SROB_0000464001-mRNA-1	TsM_000936100	65.9	132	42	1	1	129	260	391	9.99e-52	172
SROB_0000464001-mRNA-1	tr|A0A0X3PZV9|A0A0X3PZV9_SCHSOGlutamate	63.7	135	46	1	1	132	209	343	3.82e-51	175
SROB_0000464001-mRNA-1	tr|A0A0X3NGZ5|A0A0X3NGZ5_SCHSOGlutamate	63.7	135	46	1	1	132	573	707	5.45e-51	175
SROB_0000464001-mRNA-1	HmN_003023750	65.2	135	44	1	1	132	576	710	6.37e-51	176
SROB_0000464001-mRNA-1	tr|A0A0X3PTS5|A0A0X3PTS5_SCHSOGlutamate	63.7	135	46	1	1	132	573	707	1.19e-50	175
SROB_0000464001-mRNA-1	tr|A0A5K3FFI3|A0A5K3FFI3_MESCOIonotropic	63.7	135	46	1	1	132	560	694	3.58e-50	173
SROB_0000464001-mRNA-1	Gbulla1a007473T1	64.4	135	45	1	1	132	526	660	3.69e-50	174
SROB_0000464001-mRNA-1	TRINITY_DN1992_c0_g1_i9__g.19073	61.7	133	48	1	1	130	575	707	5.84e-50	172
SROB_0000464001-mRNA-1	tr|A0A158QT37|A0A158QT37_MESCOIonotropic	63.7	135	46	1	1	132	609	743	7.38e-50	173
SROB_0000464001-mRNA-1	MCU_007426-RA	63.7	135	46	1	1	132	560	694	7.62e-50	173
SROB_0000464001-mRNA-1	tr|A0A5K3FE41|A0A5K3FE41_MESCOGlutamate	63.7	135	46	1	1	132	560	694	7.62e-50	173
SROB_0000464001-mRNA-1	tr|A0A564YBH3|A0A564YBH3_HYMDIIonotropic	60.5	129	48	1	7	132	1	129	1.22e-49	159
SROB_0000464001-mRNA-1	SSLN_0000943001-mRNA-1	63.0	135	47	1	1	132	616	750	1.41e-49	172
SROB_0000464001-mRNA-1	tr|A0A183SXY3|A0A183SXY3_SCHSOGlutamate	63.0	135	47	1	1	132	616	750	1.41e-49	172
SROB_0000475501-mRNA-1	PXEA_0003437101-mRNA-1	69.9	425	111	3	2	425	33	441	8.16e-208	583
SROB_0000475501-mRNA-1	tr|A0A3S5FGS1|A0A3S5FGS1_9PLATIg-like	69.9	425	111	3	2	425	33	441	8.16e-208	583
SROB_0000475501-mRNA-1	SSLN_0000626301-mRNA-1	64.5	434	132	4	1	428	81	498	1.82e-193	548
SROB_0000475501-mRNA-1	tr|A0A183SPC0|A0A183SPC0_SCHSOUncharacterized	64.5	434	132	4	1	428	81	498	1.82e-193	548
SROB_0000475501-mRNA-1	DILT_0001204301-mRNA-1	64.1	437	129	4	1	428	84	501	2.34e-192	546
SROB_0000475501-mRNA-1	tr|A0A3P7LGN4|A0A3P7LGN4_DIBLAIg-like	64.1	437	129	4	1	428	84	501	2.34e-192	546
SROB_0000475501-mRNA-1	EmuJ_001119800.1	62.4	434	143	3	2	428	58	478	1.23e-187	533
SROB_0000475501-mRNA-1	tr|A0A068YF69|A0A068YF69_ECHMUGlycine	62.4	434	143	3	2	428	58	478	1.23e-187	533
SROB_0000475501-mRNA-1	TTAC_0000833901-mRNA-1	62.2	434	144	3	2	428	78	498	1.74e-187	533
SROB_0000475501-mRNA-1	tr|A0A0R3X4J8|A0A0R3X4J8_HYDTAIg-like	62.2	434	144	3	2	428	78	498	1.74e-187	533
SROB_0000475501-mRNA-1	maker-E.canG7_contigs_2425-pred_gff_blastx-gene-0.200-mRNA-1	62.2	434	144	3	2	428	58	478	4.99e-187	531
SROB_0000475501-mRNA-1	TsM_000836600	62.0	434	145	3	2	428	58	478	4.99e-187	531
SROB_0000475501-mRNA-1	Tm5G011653	61.8	434	146	3	2	428	58	478	7.07e-187	531
SROB_0000475501-mRNA-1	TSAs00037g05426m00001	61.8	434	146	3	2	428	58	478	7.07e-187	531
SROB_0000475501-mRNA-1	TASK_0000588601-mRNA-1	61.8	434	146	3	2	428	78	498	1.42e-186	531
SROB_0000475501-mRNA-1	tr|A0A0R3W6P3|A0A0R3W6P3_TAEASIg-like	61.8	434	146	3	2	428	78	498	1.42e-186	531
SROB_0000475501-mRNA-1	EgrG_001119800	62.0	434	145	3	2	428	58	478	2.86e-186	529
SROB_0000475501-mRNA-1	tr|U6J8V0|U6J8V0_ECHGRGlycine	62.0	434	145	3	2	428	58	478	2.86e-186	529
SROB_0000475501-mRNA-1	HNAJ_0000422501-mRNA-1	61.8	434	148	3	2	428	79	501	9.02e-186	529
SROB_0000475501-mRNA-1	tr|A0A0R3TAY6|A0A0R3TAY6_RODNAIg-like	61.8	434	148	3	2	428	79	501	9.02e-186	529
SROB_0000475501-mRNA-1	tr|A0A0R3U2G6|A0A0R3U2G6_MESCOIg-like	61.8	434	148	3	2	428	70	492	1.33e-185	528
SROB_0000475501-mRNA-1	HmN_000286800	61.8	434	148	3	2	428	79	501	5.17e-185	527
SROB_0000475501-mRNA-1	Gbulla1a009754T1	61.1	429	145	6	1	427	39	447	6.20e-185	525
SROB_0000475501-mRNA-1	MCU_003496-RA	61.9	428	145	3	8	428	1	417	1.04e-183	520
SROB_0000475501-mRNA-1	tr|A0A5K3EVT1|A0A5K3EVT1_MESCOIg-like	61.9	428	145	3	8	428	1	417	1.04e-183	520
SROB_0000479401-mRNA-1	tr|A0A0X3Q4G6|A0A0X3Q4G6_SCHSONeuronal	67.6	105	33	1	44	147	46	150	6.37e-42	151
SROB_0000479401-mRNA-1	EgrG_000869300	63.8	105	37	1	44	147	45	149	1.56e-41	145
SROB_0000479401-mRNA-1	EmuJ_000869300.1	63.8	105	37	1	44	147	45	149	1.56e-41	145
SROB_0000479401-mRNA-1	tr|A0A068WFA2|A0A068WFA2_ECHGRNicotinic	63.8	105	37	1	44	147	45	149	1.56e-41	145
SROB_0000479401-mRNA-1	tr|A0A068YCR7|A0A068YCR7_ECHMUNicotinic	63.8	105	37	1	44	147	45	149	1.56e-41	145
SROB_0000479401-mRNA-1	tr|A0A0R3UHF7|A0A0R3UHF7_MESCONeurotransmitter-gated	62.9	105	38	1	44	147	13	117	3.29e-41	142
SROB_0000479401-mRNA-1	TsM_000193600	62.9	105	38	1	44	147	75	179	7.56e-41	142
SROB_0000479401-mRNA-1	tr|W6UPQ8|W6UPQ8_ECHGRNeuronal	63.8	105	37	1	44	147	30	134	8.12e-41	145
SROB_0000479401-mRNA-1	TSAs00014g03023m00001	64.8	105	36	1	44	147	49	153	2.46e-40	147
SROB_0000479401-mRNA-1	Tm1G001864	63.8	105	37	1	44	147	48	152	1.18e-39	145
SROB_0000479401-mRNA-1	HDID_0000233301-mRNA-1	59.0	105	42	1	44	147	14	118	3.35e-39	137
SROB_0000479401-mRNA-1	tr|A0A0R3SCL4|A0A0R3SCL4_HYMDINeur_chan_LBD	59.0	105	42	1	44	147	14	118	3.35e-39	137
SROB_0000479401-mRNA-1	HNAJ_0000929701-mRNA-1	59.0	105	42	1	44	147	13	117	3.80e-39	136
SROB_0000479401-mRNA-1	tr|A0A0R3TPB4|A0A0R3TPB4_RODNANeurotransmitter-gated	59.0	105	42	1	44	147	13	117	3.80e-39	136
SROB_0000479401-mRNA-1	MCU_002530-RA	62.9	105	38	1	44	147	61	165	1.43e-38	142
SROB_0000479401-mRNA-1	tr|A0A5K3ERT4|A0A5K3ERT4_MESCONeurotransmitter-gated	62.9	105	38	1	44	147	61	165	1.43e-38	142
SROB_0000479401-mRNA-1	maker-E.canG7_contigs_3364-snap-gene-1.48-mRNA-1	62.7	102	37	1	44	144	45	146	2.29e-37	138
SROB_0000479401-mRNA-1	tr|A0A915EU02|A0A915EU02_9CESTNeuronal	62.7	102	37	1	44	144	45	146	2.29e-37	138
SROB_0000479401-mRNA-1	TTAC_0000160401-mRNA-1	54.9	122	37	2	44	147	13	134	5.08e-37	132
SROB_0000479401-mRNA-1	tr|A0A0R3WLG6|A0A0R3WLG6_HYDTANeur_chan_LBD	54.9	122	37	2	44	147	13	134	5.08e-37	132
SROB_0000479401-mRNA-1	HmN_000410700	58.5	106	43	1	43	147	48	153	6.15e-37	137
SROB_0000479401-mRNA-1	Gbulla1a009664T1	58.7	104	32	2	44	147	36	128	1.40e-33	127
SROB_0000479401-mRNA-1	SSLN_0000696601-mRNA-1	44.4	151	31	2	50	147	1	151	1.31e-31	118
SROB_0000479401-mRNA-1	tr|A0A183SRA5|A0A183SRA5_SCHSONeur_chan_LBD	44.4	151	31	2	50	147	1	151	1.31e-31	118
SROB_0000479401-mRNA-1	tr|A0A3P7CKG5|A0A3P7CKG5_SCHSOUncharacterized	44.4	151	31	2	50	147	1	151	1.84e-31	118
SROB_0000531601-mRNA-1	Gbulla1a006945T1	42.9	371	208	2	23	390	200	569	6.23e-100	315
SROB_0000531601-mRNA-1	MCU_006737-RA	43.6	376	192	6	22	380	172	544	4.21e-99	312
SROB_0000531601-mRNA-1	tr|A0A158QSX4|A0A158QSX4_MESCOAmiloride-sensitive	43.6	376	192	6	22	380	172	544	4.21e-99	312
SROB_0000531601-mRNA-1	EgrG_000763100	43.0	379	193	6	22	380	172	547	3.10e-96	305
SROB_0000531601-mRNA-1	tr|A0A068W7J0|A0A068W7J0_ECHGRFMRFamide	43.0	379	193	6	22	380	172	547	3.10e-96	305
SROB_0000531601-mRNA-1	EmuJ_000763100.1	43.0	379	193	6	22	380	172	547	1.22e-95	303
SROB_0000531601-mRNA-1	tr|A0A068YCL6|A0A068YCL6_ECHMUFMRFamide	43.0	379	193	6	22	380	172	547	1.22e-95	303
SROB_0000531601-mRNA-1	PXEA_0003257001-mRNA-1	37.9	454	198	4	6	381	1	448	3.18e-95	303
SROB_0000531601-mRNA-1	tr|A0A3S5CPR1|A0A3S5CPR1_9PLATAmiloride-sensitive	37.9	454	198	4	6	381	1	448	3.18e-95	303
SROB_0000531601-mRNA-1	TASK_0000548501-mRNA-1	42.2	384	199	6	22	385	172	552	8.97e-95	301
SROB_0000531601-mRNA-1	Tm1G002627	42.2	384	199	6	22	385	172	552	8.97e-95	301
SROB_0000531601-mRNA-1	TSAs00019g03658m00001	42.2	384	199	6	22	385	172	552	8.97e-95	301
SROB_0000531601-mRNA-1	tr|A0A0R3W5S0|A0A0R3W5S0_TAEASFMRFamide-activated	42.2	384	199	6	22	385	172	552	8.97e-95	301
SROB_0000531601-mRNA-1	snap_masked-scf7180006947916-processed-gene-0.1-mRNA-1	39.1	368	215	3	23	385	1	364	5.34e-93	291
SROB_0000531601-mRNA-1	tr|A0A564Y5L5|A0A564Y5L5_HYMDIFMRFamide-activated	42.7	379	194	6	22	380	172	547	1.88e-92	295
SROB_0000531601-mRNA-1	maker-E.canG7_contigs_0234-pred_gff_blastx-gene-0.99-mRNA-1	42.3	383	192	10	22	380	173	550	2.01e-90	290
SROB_0000531601-mRNA-1	HmN_000458300	42.4	382	191	7	22	380	173	548	8.86e-90	288
SROB_0000531601-mRNA-1	TsM_000063500	39.0	344	187	6	22	345	172	512	6.40e-78	254
SROB_0000531601-mRNA-1	PXEA_0001033301-mRNA-1	43.7	277	127	2	23	270	9	285	5.54e-74	237
SROB_0000531601-mRNA-1	tr|A0A448X8E2|A0A448X8E2_9PLATUncharacterized	43.7	277	127	2	23	270	9	285	5.54e-74	237
