TRINITY_DN507_c0_g1_i2__g.63278	tr|A0A068X0Q2|A0A068X0Q2_ECHGRAcetylcholine	37.7	398	192	7	2	363	229	606	8.65e-61	209
TRINITY_DN507_c0_g1_i2__g.63278	tr|A0A0R3U5T0|A0A0R3U5T0_MESCONeurotransmitter-gated	37.7	430	180	11	13	363	264	684	1.60e-60	210
TRINITY_DN507_c0_g1_i2__g.63278	EmuJ_000719050.1	37.9	391	201	9	2	363	229	606	1.25e-59	206
TRINITY_DN507_c0_g1_i2__g.63278	tr|A0A068Y4C9|A0A068Y4C9_ECHMUAcetylcholine	37.9	391	201	9	2	363	229	606	1.25e-59	206
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A8J4SXQ9|A0A8J4SXQ9_9TREMNeurotransmitter-gated	56.1	107	47	0	5	111	43	149	1.35e-29	122
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A8S9Z660|A0A8S9Z660_9TREMUncharacterized	56.1	107	47	0	5	111	106	212	1.41e-29	122
TRINITY_DN5582_c1_g3_i5__g.69730	DEA37_0014955	56.1	107	47	0	5	111	106	212	2.74e-29	122
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A5J4NT63|A0A5J4NT63_9TREMUncharacterized	56.1	107	47	0	5	111	106	212	2.74e-29	122
TRINITY_DN5582_c1_g3_i5__g.69730	FGIG_03226	60.2	93	37	0	5	97	160	252	4.58e-28	119
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A504YQH7|A0A504YQH7_FASGINicotinic	60.2	93	37	0	5	97	160	252	4.58e-28	119
TRINITY_DN5582_c1_g3_i5__g.69730	FBUS_02767	60.2	93	37	0	5	97	187	279	5.00e-28	119
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A8E0RVV3|A0A8E0RVV3_9TREMNicotinic	60.2	93	37	0	5	97	187	279	5.00e-28	119
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A4E0S394|A0A4E0S394_FASHEPutative	60.2	93	37	0	5	97	278	370	7.95e-28	119
TRINITY_DN5582_c1_g3_i5__g.69730	maker-scaffold10x_345_pilon-augustus-gene-0.44-mRNA-1	60.2	93	37	0	5	97	303	395	8.44e-28	119
TRINITY_DN5582_c1_g3_i5__g.69730	CRM22_004829	54.2	107	49	0	5	111	4	110	2.17e-27	115
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A4S2LU58|A0A4S2LU58_OPIFENeurotransmitter-gated	54.2	107	49	0	5	111	4	110	2.17e-27	115
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A7U0YF77|A0A7U0YF77_9TREMNicotinic	54.2	107	49	0	5	111	262	368	9.23e-27	115
TRINITY_DN5582_c1_g3_i5__g.69730	tr|G7YEF3|G7YEF3_CLOSINeuronal	55.4	101	45	0	5	105	177	277	1.79e-26	114
TRINITY_DN5582_c1_g3_i5__g.69730	tr|Q5BW29|Q5BW29_SCHJASJCHGC08289	40.8	120	71	0	5	124	82	201	1.23e-23	101
TRINITY_DN5582_c1_g3_i5__g.69730	SCUD_0001707801-mRNA-1	45.3	117	64	0	5	121	4	120	4.15e-23	103
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A183KPU3|A0A183KPU3_9TREMNeur_chan_memb	45.3	117	64	0	5	121	4	120	4.15e-23	103
TRINITY_DN5582_c1_g3_i5__g.69730	Smp_246130.1	46.2	117	63	0	5	121	240	356	6.82e-23	104
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A5K4F2E6|A0A5K4F2E6_SCHMAUncharacterized	46.2	117	63	0	5	121	240	356	6.82e-23	104
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A8J4X3U5|A0A8J4X3U5_9TREMNeuronal	40.5	126	75	0	5	130	170	295	1.21e-22	103
TRINITY_DN5582_c1_g3_i5__g.69730	SCUD_0000736801-mRNA-1	40.8	120	71	0	5	124	138	257	1.28e-22	103
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A183JXC1|A0A183JXC1_9TREMNeurotransmitter-gated	40.8	120	71	0	5	124	138	257	1.28e-22	103
TRINITY_DN5582_c1_g3_i5__g.69730	SMTD_0000685401-mRNA-1	40.8	120	71	0	5	124	151	270	1.32e-22	103
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A183NXL9|A0A183NXL9_9TREMNeur_chan_LBD	40.8	120	71	0	5	124	151	270	1.32e-22	103
TRINITY_DN5582_c1_g3_i5__g.69730	tr|A0A922LEJ4|A0A922LEJ4_SCHHANeuronal	40.8	120	71	0	5	124	241	360	1.32e-22	103
TRINITY_DN8232_c0_g1_i2__g.56161	CRM22_000207	59.7	340	125	6	17	352	3	334	3.59e-122	372
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A4S2MMC4|A0A4S2MMC4_OPIFENeurotransmitter-gated	59.7	340	125	6	17	352	3	334	3.59e-122	372
TRINITY_DN8232_c0_g1_i2__g.56161	EWB00_008662.3	58.4	353	132	7	4	352	67	408	5.16e-120	371
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A4Z2CP49|A0A4Z2CP49_SCHJANeuronal	58.4	353	132	7	4	352	67	408	5.16e-120	371
TRINITY_DN8232_c0_g1_i2__g.56161	tr|V9TKF5|V9TKF5_SCHMANicotinic	66.2	290	94	3	63	352	124	409	1.40e-119	370
TRINITY_DN8232_c0_g1_i2__g.56161	TRE_0000638701-mRNA-1	65.5	290	96	3	63	352	66	351	1.50e-119	368
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A183W0X7|A0A183W0X7_TRIRENeur_chan_LBD	65.5	290	96	3	63	352	66	351	1.50e-119	368
TRINITY_DN8232_c0_g1_i2__g.56161	Smp_012000.1	66.2	290	94	3	63	352	139	424	1.96e-119	370
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A922LPF3|A0A922LPF3_SCHHANeurotransmitter-gated	66.2	290	94	3	63	352	139	424	1.96e-119	370
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A3Q0KCD0|A0A3Q0KCD0_SCHMAAcetylcholine	66.2	290	94	3	63	352	139	424	1.96e-119	370
TRINITY_DN8232_c0_g1_i2__g.56161	FBUS_03872	57.1	361	140	8	1	352	51	405	1.14e-118	365
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A8E0RMV3|A0A8E0RMV3_9TREMNeuronal	57.1	361	140	8	1	352	51	405	1.14e-118	365
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A4E0RUV1|A0A4E0RUV1_FASHENeuronal	61.8	314	114	4	41	352	105	414	3.58e-118	364
TRINITY_DN8232_c0_g1_i2__g.56161	FGIG_03463	61.8	314	114	4	41	352	105	414	3.67e-118	364
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A504YDR0|A0A504YDR0_FASGIPutative	61.8	314	114	4	41	352	105	414	3.67e-118	364
TRINITY_DN8232_c0_g1_i2__g.56161	MS3_0019175.1	66.8	265	84	3	88	352	4	264	1.00e-108	338
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A095ARL1|A0A095ARL1_SCHHAAcetylcholine	66.8	265	84	3	88	352	4	264	1.00e-108	338
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A8S9Z1Q8|A0A8S9Z1Q8_9TREMNeurotransmitter-gated	65.0	266	87	4	88	352	2	262	1.99e-108	335
TRINITY_DN8232_c0_g1_i2__g.56161	T265_13009	65.7	265	87	3	88	352	108	368	2.93e-108	337
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A074ZVX9|A0A074ZVX9_9TREMNeurotransmitter-gated	65.7	265	87	3	88	352	108	368	2.93e-108	337
TRINITY_DN8232_c0_g1_i2__g.56161	maker-jcf7180000257220-snap-gene-0.0-mRNA-1	65.3	265	88	3	88	352	35	295	3.60e-108	332
TRINITY_DN8232_c0_g1_i2__g.56161	DC041_0004136	66.8	265	84	3	88	352	4	264	3.84e-108	336
TRINITY_DN8232_c0_g1_i2__g.56161	SMTD_0000613001-mRNA-1	66.8	265	84	3	88	352	4	264	3.84e-108	336
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A183NVJ5|A0A183NVJ5_9TREMNeur_chan_LBD	66.8	265	84	3	88	352	4	264	3.84e-108	336
TRINITY_DN8232_c0_g1_i2__g.56161	tr|A0A430QK14|A0A430QK14_SCHBONicotinic	66.8	265	84	3	88	352	4	264	3.84e-108	336
TRINITY_DN4692_c0_g1_i2__g.70196	FGIG_04082	47.1	276	132	4	3	274	119	384	1.21e-74	247
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A504YC61|A0A504YC61_FASGIPutative	47.1	276	132	4	3	274	119	384	1.21e-74	247
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A4E0S3C3|A0A4E0S3C3_FASHEPutative	47.5	276	131	4	3	274	138	403	1.75e-74	247
TRINITY_DN4692_c0_g1_i2__g.70196	maker-scaffold10x_894_pilon-augustus-gene-0.86-mRNA-1	47.1	276	132	4	3	274	138	403	4.79e-74	246
TRINITY_DN4692_c0_g1_i2__g.70196	FBUS_02528	45.4	282	132	6	3	274	129	398	1.84e-71	239
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A8E0S1U3|A0A8E0S1U3_9TREMNeuronal	45.4	282	132	6	3	274	129	398	1.84e-71	239
TRINITY_DN4692_c0_g1_i2__g.70196	EWB00_008387	41.4	319	131	4	3	273	84	394	1.95e-70	234
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A4Z2CQC0|A0A4Z2CQC0_SCHJAAcetylcholine	41.4	319	131	4	3	273	84	394	1.95e-70	234
TRINITY_DN4692_c0_g1_i2__g.70196	SMRZ_0002043301-mRNA-1	36.6	355	169	4	3	313	18	360	5.19e-67	224
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A183MWK7|A0A183MWK7_9TREMNeurotransmitter-gated	36.6	355	169	4	3	313	18	360	5.19e-67	224
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A3P8DUC6|A0A3P8DUC6_9TREMNeurotransmitter-gated	36.6	355	169	4	3	313	18	360	5.19e-67	224
TRINITY_DN4692_c0_g1_i2__g.70196	Smp_180570.1	40.3	313	131	4	3	271	137	437	4.22e-65	222
TRINITY_DN4692_c0_g1_i2__g.70196	tr|V9TJE9|V9TJE9_SCHMANicotinic	40.3	313	131	4	3	271	137	437	4.22e-65	222
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A922ISJ9|A0A922ISJ9_SCHHACholinergic	40.4	317	128	5	3	271	139	442	1.47e-64	221
TRINITY_DN4692_c0_g1_i2__g.70196	DEA37_0010404	41.5	311	145	6	4	293	92	386	1.75e-63	211
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A5J4NUM2|A0A5J4NUM2_9TREMUncharacterized	41.5	311	145	6	4	293	92	386	1.75e-63	211
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A8J4TCT3|A0A8J4TCT3_9TREMNeuronal	42.8	299	134	6	3	280	141	423	2.10e-62	214
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A8S9YZT2|A0A8S9YZT2_9TREMUncharacterized	42.3	293	133	5	3	274	121	398	4.00e-62	213
TRINITY_DN4692_c0_g1_i2__g.70196	SROB_0000290801-mRNA-1	39.8	269	126	4	3	271	84	316	1.11e-60	203
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A183QGZ2|A0A183QGZ2_9TREMNeurotransmitter-gated	39.8	269	126	4	3	271	84	316	1.11e-60	203
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A8T0DAC2|A0A8T0DAC2_9TREMUncharacterized	41.3	286	131	6	29	293	3	272	6.02e-60	198
TRINITY_DN4692_c0_g1_i2__g.70196	ECPE_0000788501-mRNA-1	44.5	245	116	5	3	237	165	399	9.13e-60	202
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A183ALN1|A0A183ALN1_9TREMNeur_chan_LBD	44.5	245	116	5	3	237	165	399	9.13e-60	202
TRINITY_DN4692_c0_g1_i2__g.70196	tr|A0A095CBC3|A0A095CBC3_SCHHAAcetylcholine	40.7	297	115	5	23	271	218	501	1.38e-59	207
TRINITY_DN4692_c0_g1_i2__g.70196	SMTD_0001912001-mRNA-1	37.6	290	109	5	3	233	18	294	6.83e-53	180
TRINITY_DN8865_c0_g1_i1__g.36253	MCU_000247-RB	74.2	124	31	1	206	329	13	135	2.31e-57	190
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A5K3EFY0|A0A5K3EFY0_MESCONeur_chan_LBD	74.2	124	31	1	206	329	13	135	2.31e-57	190
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A0V0J6K7|A0A0V0J6K7_SCHSONeurotransmitter-gated	75.0	120	29	1	210	329	288	406	3.30e-53	189
TRINITY_DN8865_c0_g1_i1__g.36253	DILT_0000021301-mRNA-1	64.3	140	35	1	205	329	191	330	3.34e-53	182
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A3P6PJU5|A0A3P6PJU5_DIBLAUncharacterized	64.3	140	35	1	205	329	191	330	3.34e-53	182
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A0R3UE81|A0A0R3UE81_MESCONeurotransmitter-gated	63.8	149	25	2	210	329	280	428	1.73e-50	179
TRINITY_DN8865_c0_g1_i1__g.36253	SMRZ_0000161101-mRNA-1	44.1	127	69	2	206	330	62	188	9.64e-27	112
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A183LCT7|A0A183LCT7_9TREMNeur_chan_LBD	44.1	127	69	2	206	330	62	188	9.64e-27	112
TRINITY_DN8865_c0_g1_i1__g.36253	TRE_0000139301-mRNA-1	48.1	108	54	1	214	319	18	125	1.11e-26	106
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A183VLN6|A0A183VLN6_TRIRENeur_chan_LBD	48.1	108	54	1	214	319	18	125	1.11e-26	106
TRINITY_DN8865_c0_g1_i1__g.36253	ECPE_0000045401-mRNA-1	48.1	108	54	1	213	318	6	113	1.14e-26	107
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A183A0G9|A0A183A0G9_9TREMNeur_chan_LBD	48.1	108	54	1	213	318	6	113	1.14e-26	107
TRINITY_DN8865_c0_g1_i1__g.36253	FGIG_05892	43.8	137	73	2	198	330	262	398	5.15e-26	112
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A504Y9X0|A0A504Y9X0_FASGIGamma-aminobutyric	43.8	137	73	2	198	330	262	398	5.15e-26	112
TRINITY_DN8865_c0_g1_i1__g.36253	SMTD_0000543301-mRNA-1	46.2	119	62	2	214	330	4	122	5.71e-26	110
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A183NTJ8|A0A183NTJ8_9TREMNeur_chan_LBD	46.2	119	62	2	214	330	4	122	5.71e-26	110
TRINITY_DN8865_c0_g1_i1__g.36253	SMTD_0000665301-mRNA-1	44.5	119	64	1	214	330	4	122	1.18e-25	105
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A183NX18|A0A183NX18_9TREMNeur_chan_LBD	44.5	119	64	1	214	330	4	122	1.18e-25	105
TRINITY_DN8865_c0_g1_i1__g.36253	maker-scaffold10x_1213_pilon-snap-gene-0.66-mRNA-1	46.3	123	64	1	210	330	692	814	1.27e-25	112
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A4E0RXW9|A0A4E0RXW9_FASHEGamma-aminobutyric	46.3	123	64	1	210	330	692	814	1.36e-25	112
TRINITY_DN8865_c0_g1_i1__g.36253	MS3_0017353.1	45.5	123	65	2	210	330	115	237	1.74e-25	111
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A6A5DBU3|A0A6A5DBU3_SCHHAPutative	45.5	123	65	2	210	330	115	237	1.74e-25	111
TRINITY_DN8865_c0_g1_i1__g.36253	FBUS_01623	45.5	123	65	1	210	330	248	370	1.91e-25	111
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A8E0VL04|A0A8E0VL04_9TREMGamma	45.5	123	65	1	210	330	248	370	1.91e-25	111
TRINITY_DN8865_c0_g1_i1__g.36253	tr|A0A5K4EMP5|A0A5K4EMP5_SCHMAPutative	45.5	123	65	2	210	330	637	759	2.46e-25	111
TRINITY_DN6550_c0_g1_i1__g.55273	tr|A0A158QW32|A0A158QW32_MESCOIonotropic	24.4	315	213	6	8	320	165	456	2.81e-23	104
TRINITY_DN6550_c0_g1_i1__g.55273	MCU_007979-RA	24.4	315	213	6	8	320	393	684	4.04e-23	104
TRINITY_DN6550_c0_g1_i1__g.55273	tr|A0A5K3FHZ0|A0A5K3FHZ0_MESCOPBPe	24.4	315	213	6	8	320	393	684	4.04e-23	104
TRINITY_DN6550_c0_g1_i1__g.55273	EmuJ_000849400.1	24.0	317	212	7	8	320	431	722	1.11e-21	100
TRINITY_DN6550_c0_g1_i1__g.55273	tr|A0A068YEY4|A0A068YEY4_ECHMUGlutamate	24.0	317	212	7	8	320	431	722	1.11e-21	100
TRINITY_DN6550_c0_g1_i1__g.55273	maker-E.canG7_contigs_7794-pred_gff_cdna2genome-gene-0.89-mRNA-1	24.0	317	212	7	8	320	463	754	1.13e-21	100
TRINITY_DN6550_c0_g1_i1__g.55273	tr|W6US21|W6US21_ECHGRGlutamate	23.7	317	213	7	8	320	463	754	1.13e-21	100
TRINITY_DN6550_c0_g1_i1__g.55273	HNAJ_0000993201-mRNA-1	24.1	315	214	7	8	320	379	670	3.53e-21	99.0
TRINITY_DN6550_c0_g1_i1__g.55273	tr|A0A0R3TQV1|A0A0R3TQV1_RODNAIonotropic	24.1	315	214	7	8	320	379	670	3.53e-21	99.0
TRINITY_DN6550_c0_g1_i1__g.55273	TSAs00008g02077m00001	23.5	315	216	6	8	320	376	667	3.55e-21	99.0
TRINITY_DN6550_c0_g1_i1__g.55273	Tm1G001992	22.9	315	218	6	8	320	376	667	1.58e-20	97.1
TRINITY_DN6550_c0_g1_i1__g.55273	HmN_000841800	24.1	315	214	7	8	320	389	680	1.59e-20	97.1
TRINITY_DN6550_c0_g1_i1__g.55273	EgrG_000849400	23.0	318	207	7	8	320	431	715	2.18e-20	96.7
TRINITY_DN6550_c0_g1_i1__g.55273	tr|A0A068W865|A0A068W865_ECHGRGlutamate	23.0	318	207	7	8	320	431	715	2.18e-20	96.7
TRINITY_DN6550_c0_g1_i1__g.55273	TASK_0000079501-mRNA-1	23.5	315	216	7	8	320	298	589	4.92e-20	95.5
TRINITY_DN6550_c0_g1_i1__g.55273	tr|A0A0R3VU35|A0A0R3VU35_TAEASPBPe	23.5	315	216	7	8	320	298	589	4.92e-20	95.5
TRINITY_DN6550_c0_g1_i1__g.55273	E_nip_trans_10778_m.71231	25.2	266	186	3	53	318	27	279	6.07e-20	94.0
TRINITY_DN6550_c0_g1_i1__g.55273	tr|A0A564YGU2|A0A564YGU2_HYMDIPBPe	23.5	315	216	7	8	320	382	673	3.10e-19	93.2
TRINITY_DN6550_c0_g1_i1__g.55273	HDID_0000878501-mRNA-1	23.5	315	216	7	8	320	314	605	3.35e-19	93.2
TRINITY_DN6550_c0_g1_i1__g.55273	tr|A0A158QFF3|A0A158QFF3_HYMDIPBPe	23.5	315	216	7	8	320	314	605	3.35e-19	93.2
TRINITY_DN6550_c0_g1_i1__g.55273	TTAC_0000837801-mRNA-1	22.1	276	198	5	52	320	266	531	1.32e-17	88.2
TRINITY_DN6550_c0_g1_i1__g.55273	tr|A0A0R3X4N1|A0A0R3X4N1_HYDTAPBPe	22.1	276	198	5	52	320	266	531	1.32e-17	88.2
TRINITY_DN6550_c0_g1_i1__g.55273	SSLN_0001534401-mRNA-1	27.0	211	136	4	120	320	234	436	4.18e-17	86.3
TRINITY_DN6550_c0_g1_i1__g.55273	tr|A0A183TE87|A0A183TE87_SCHSOPBPe	27.0	211	136	4	120	320	234	436	4.18e-17	86.3
TRINITY_DN6550_c0_g1_i1__g.55273	tr|A0A3P7CUQ7|A0A3P7CUQ7_SCHSOPBPe	27.0	211	136	4	120	320	234	436	4.18e-17	86.3
TRINITY_DN3248_c1_g1_i2__g.66350	tr|A0A564Y8Y4|A0A564Y8Y4_HYMDIIg-like	33.0	339	210	7	1	332	166	494	1.67e-55	192
TRINITY_DN3248_c1_g1_i2__g.66350	MCU_001223-RA	33.3	336	207	7	1	329	155	480	1.06e-53	187
TRINITY_DN3248_c1_g1_i2__g.66350	tr|A0A5K3EKF1|A0A5K3EKF1_MESCOIg-like	33.3	336	207	7	1	329	155	480	1.06e-53	187
TRINITY_DN3248_c1_g1_i2__g.66350	HDID_0000516501-mRNA-1	32.1	352	210	8	1	332	166	508	1.25e-53	187
TRINITY_DN3248_c1_g1_i2__g.66350	tr|A0A0R3SJQ0|A0A0R3SJQ0_HYMDIIg-like	32.1	352	210	8	1	332	166	508	1.25e-53	187
TRINITY_DN3248_c1_g1_i2__g.66350	EmuJ_000670700.1	32.1	349	208	8	1	329	179	518	2.33e-52	184
TRINITY_DN3248_c1_g1_i2__g.66350	tr|A0A068Y380|A0A068Y380_ECHMUGlycine	32.1	349	208	8	1	329	179	518	2.33e-52	184
TRINITY_DN3248_c1_g1_i2__g.66350	maker-E.canG7_contigs_6225-pred_gff_blastx-gene-0.196-mRNA-1	31.8	349	209	8	1	329	182	521	9.35e-52	182
TRINITY_DN3248_c1_g1_i2__g.66350	Tm3G008174	31.9	348	210	8	1	329	186	525	2.73e-51	181
TRINITY_DN3248_c1_g1_i2__g.66350	TASK_0000702201-mRNA-1	31.9	348	210	8	1	329	187	526	2.78e-51	181
TRINITY_DN3248_c1_g1_i2__g.66350	tr|A0A0R3W9B0|A0A0R3W9B0_TAEASIg-like	31.9	348	210	8	1	329	187	526	2.78e-51	181
TRINITY_DN3248_c1_g1_i2__g.66350	TSAs00101g08586m00001	31.9	348	210	8	1	329	189	528	2.88e-51	181
TRINITY_DN3248_c1_g1_i2__g.66350	tr|A0A0R3UFU9|A0A0R3UFU9_MESCOIg-like	31.9	354	205	8	1	329	165	507	3.85e-51	181
TRINITY_DN3248_c1_g1_i2__g.66350	TTAC_0000722201-mRNA-1	31.5	349	210	7	1	329	187	526	3.88e-51	181
TRINITY_DN3248_c1_g1_i2__g.66350	tr|A0A0R3X1V7|A0A0R3X1V7_HYDTAIg-like	31.5	349	210	7	1	329	187	526	3.88e-51	181
TRINITY_DN3248_c1_g1_i2__g.66350	EgrG_000670700	31.5	349	210	8	1	329	179	518	6.56e-51	180
TRINITY_DN3248_c1_g1_i2__g.66350	tr|A0A068WGJ0|A0A068WGJ0_ECHGRGlycine	31.5	349	210	8	1	329	179	518	6.56e-51	180
TRINITY_DN3248_c1_g1_i2__g.66350	tr|W6UR41|W6UR41_ECHGRGlycine	31.5	349	210	8	1	329	182	521	6.92e-51	180
TRINITY_DN3248_c1_g1_i2__g.66350	TsM_000870800	32.4	349	207	8	1	329	1426	1765	1.41e-49	182
TRINITY_DN3248_c1_g1_i2__g.66350	HmN_000250400	30.1	342	222	6	5	332	170	508	5.55e-49	175
TRINITY_DN3248_c1_g1_i2__g.66350	HNAJ_0000936301-mRNA-1	30.8	347	213	9	5	332	170	508	1.08e-48	174
TRINITY_DN3248_c1_g1_i2__g.66350	tr|A0A0R3TPG4|A0A0R3TPG4_RODNAIg-like	30.8	347	213	9	5	332	170	508	1.08e-48	174
TRINITY_DN3248_c1_g1_i2__g.66350	PXEA_0003437101-mRNA-1	32.7	336	201	8	5	329	118	439	2.71e-47	169
TRINITY_DN3248_c1_g1_i2__g.66350	tr|A0A3S5FGS1|A0A3S5FGS1_9PLATIg-like	32.7	336	201	8	5	329	118	439	2.71e-47	169
TRINITY_DN3248_c1_g1_i2__g.66350	MCU_002219-RA	30.0	337	211	6	4	329	81	403	6.11e-47	167
TRINITY_DN4445_c0_g1_i1__g.12099	maker-jcf7180000226722-augustus-gene-0.0-mRNA-1	30.0	170	97	4	138	306	615	763	3.23e-11	68.9
TRINITY_DN4445_c0_g1_i1__g.12099	tr|Q5DH31|Q5DH31_SCHJASJCHGC04930	39.1	87	45	1	231	309	110	196	9.81e-11	64.7
TRINITY_DN4445_c0_g1_i1__g.12099	EWB00_007597	39.3	84	43	1	231	306	557	640	1.29e-09	63.9
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A4Z2CTM8|A0A4Z2CTM8_SCHJANeuronal	39.3	84	43	1	231	306	557	640	1.29e-09	63.9
TRINITY_DN4445_c0_g1_i1__g.12099	ECPE_0000207701-mRNA-1	39.4	71	43	0	239	309	596	666	1.31e-09	63.9
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A183A542|A0A183A542_9TREMNeur_chan_memb	39.4	71	43	0	239	309	596	666	1.31e-09	63.9
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A4E0RKE5|A0A4E0RKE5_FASHEAcetylcholine-gated	38.2	68	42	0	239	306	730	797	2.50e-09	63.2
TRINITY_DN4445_c0_g1_i1__g.12099	SMTD_0000927201-mRNA-1	39.7	68	41	0	239	306	337	404	3.03e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A183P4I7|A0A183P4I7_9TREMNeur_chan_memb	39.7	68	41	0	239	306	337	404	3.03e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	SMRZ_0001619401-mRNA-1	39.7	68	41	0	239	306	345	412	3.09e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A183MJG8|A0A183MJG8_9TREMNeurotransmitter-gated	39.7	68	41	0	239	306	345	412	3.09e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	SROB_0002314101-mRNA-1	39.7	68	41	0	239	306	358	425	3.17e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A183S4A8|A0A183S4A8_9TREMNeurotransmitter-gated	39.7	68	41	0	239	306	358	425	3.17e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	SCUD_0001172501-mRNA-1	39.7	68	41	0	239	306	379	446	3.31e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A183K9P2|A0A183K9P2_9TREMNeurotransmitter-gated	39.7	68	41	0	239	306	379	446	3.31e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A3P8HQZ5|A0A3P8HQZ5_9TREMNeurotransmitter-gated	39.7	68	41	0	239	306	379	446	3.31e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	MS3_0016976.1	39.7	68	41	0	239	306	720	787	4.43e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A094ZST3|A0A094ZST3_SCHHANeuronal	39.7	68	41	0	239	306	720	787	4.43e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A922IQV4|A0A922IQV4_SCHHANeuronal	39.7	68	41	0	239	306	731	798	4.45e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	Smp_176310.1	39.7	68	41	0	239	306	732	799	4.45e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	tr|G4M0G9|G4M0G9_SCHMAAcetylcholine-gated	39.7	68	41	0	239	306	732	799	4.45e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	DC041_0004745	39.7	68	41	0	239	306	1121	1188	4.93e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A430QMQ0|A0A430QMQ0_SCHBONeurotransmitter-gated	39.7	68	41	0	239	306	1121	1188	4.93e-09	62.4
TRINITY_DN4445_c0_g1_i1__g.12099	TRE_0000253501-mRNA-1	39.3	84	43	1	231	306	361	444	3.34e-08	59.3
TRINITY_DN4445_c0_g1_i1__g.12099	tr|A0A183VPX7|A0A183VPX7_TRIRENeur_chan_memb	39.3	84	43	1	231	306	361	444	3.34e-08	59.3
