SPER_0000578501-mRNA-1	tr|A0A430QMK6|A0A430QMK6_SCHBOGlycine	45.3	298	154	4	7	300	88	380	2.68e-85	270
SPER_0000578501-mRNA-1	SMRZ_0001280501-mRNA-1	45.3	298	154	4	7	300	86	378	3.58e-85	270
SPER_0000578501-mRNA-1	tr|A0A183M9S9|A0A183M9S9_9TREMNeurotransmitter-gated	45.3	298	154	4	7	300	86	378	3.58e-85	270
SPER_0000665801-mRNA-1	SCUD_0001828501-mRNA-1	59.4	352	138	1	1	347	13	364	4.50e-146	427
SPER_0000665801-mRNA-1	tr|A0A183KT92|A0A183KT92_9TREMIg-like	59.4	352	138	1	1	347	13	364	4.50e-146	427
SPER_0000665801-mRNA-1	DC041_0010377	59.4	352	138	1	1	347	37	388	9.84e-146	427
SPER_0000665801-mRNA-1	tr|A0A430QCT3|A0A430QCT3_SCHBOGlycine	59.4	352	138	1	1	347	37	388	9.84e-146	427
SPER_0000665801-mRNA-1	MS3_0011647.1	59.4	352	138	1	1	347	37	388	1.39e-145	427
SPER_0000665801-mRNA-1	tr|A0A095A7B3|A0A095A7B3_SCHHAGlycine	59.4	352	138	1	1	347	37	388	1.39e-145	427
SPER_0000665801-mRNA-1	Smp_096480.1	61.1	332	129	0	1	332	37	368	1.97e-145	427
SPER_0000665801-mRNA-1	SMRZ_0000428401-mRNA-1	61.1	332	129	0	1	332	37	368	1.97e-145	427
SPER_0000665801-mRNA-1	SMTD_0000802401-mRNA-1	61.1	332	129	0	1	332	37	368	1.97e-145	427
SPER_0000665801-mRNA-1	tr|A0A183P0Y9|A0A183P0Y9_9TREMNeur_chan_LBD	61.1	332	129	0	1	332	37	368	1.97e-145	427
SPER_0000665801-mRNA-1	tr|G4VR43|G4VR43_SCHMAGlutamate-gated	61.1	332	129	0	1	332	37	368	1.97e-145	427
SPER_0000665801-mRNA-1	tr|A0A183LKF8|A0A183LKF8_9TREMIg-like	61.1	332	129	0	1	332	37	368	1.97e-145	427
SPER_0000665801-mRNA-1	tr|C1LH27|C1LH27_SCHJAGlycine	60.8	332	130	0	1	332	37	368	4.92e-145	424
SPER_0000665801-mRNA-1	EWB00_008986	60.8	332	130	0	1	332	37	368	3.20e-144	424
SPER_0000665801-mRNA-1	tr|C1LH26|C1LH26_SCHJAGlycine	60.8	332	130	0	1	332	37	368	3.20e-144	424
SPER_0000665801-mRNA-1	tr|A0A7U0YEG2|A0A7U0YEG2_9TREMGlycine	60.3	330	131	0	1	330	33	362	3.38e-144	423
SPER_0000665801-mRNA-1	TRE_0001491201-mRNA-1	59.9	332	133	0	1	332	35	366	4.11e-144	423
SPER_0000665801-mRNA-1	tr|A0A183WQ95|A0A183WQ95_TRIREIg-like	59.9	332	133	0	1	332	35	366	4.11e-144	423
SPER_0000665801-mRNA-1	T265_06225	59.4	330	134	0	1	330	25	354	1.24e-141	416
SPER_0000665801-mRNA-1	tr|A0A074ZLB9|A0A074ZLB9_9TREMCation	59.4	330	134	0	1	330	25	354	1.24e-141	416
SPER_0000665801-mRNA-1	CSKR_112593-T1	59.4	330	134	0	1	330	33	362	1.78e-141	416
SPER_0000665801-mRNA-1	CRM22_002585	59.4	330	134	0	1	330	33	362	1.78e-141	416
SPER_0000665801-mRNA-1	tr|A0A4S2M9S4|A0A4S2M9S4_OPIFEIg-like	59.4	330	134	0	1	330	33	362	1.78e-141	416
SPER_0000665801-mRNA-1	tr|H2KSV8|H2KSV8_CLOSIGlycine	59.4	330	134	0	1	330	33	362	1.78e-141	416
SPER_0000665801-mRNA-1	snap_masked-jcf7180000224386-processed-gene-0.1-mRNA-1	54.4	390	164	2	4	383	20	405	3.47e-141	416
SPER_0000753401-mRNA-1	PXEA_0002874301-mRNA-1	59.3	150	59	2	15	163	167	315	7.21e-51	169
SPER_0000753401-mRNA-1	tr|A0A448XFB5|A0A448XFB5_9PLATNeurotransmitter-gated	59.3	150	59	2	15	163	167	315	7.21e-51	169
SPER_0000753401-mRNA-1	TRINITY_DN379_c0_g1_i1.p2	63.2	117	43	0	36	152	109	225	8.15e-46	153
SPER_0000753401-mRNA-1	TRINITY_DN507_c0_g1_i2__g.63278	58.1	129	54	0	35	163	44	172	4.24e-44	152
SPER_0000753401-mRNA-1	Gbulla1a004179T1	58.1	129	54	0	35	163	80	208	2.28e-43	152
SPER_0000753401-mRNA-1	PXEA_0002611401-mRNA-1	57.6	132	56	0	32	163	76	207	2.69e-43	155
SPER_0000753401-mRNA-1	tr|A0A3S5ABG2|A0A3S5ABG2_9PLATNeurotransmitter-gated	57.6	132	56	0	32	163	76	207	2.69e-43	155
SPER_0000753401-mRNA-1	Gbulla1a004179T2	58.1	129	54	0	35	163	253	381	2.07e-42	152
SPER_0000753401-mRNA-1	TRINITY_DN629_c2_g1_i1.p1	53.1	143	63	1	25	163	248	390	5.54e-41	147
SPER_0000753401-mRNA-1	maker-scf7180006952885-snap-gene-0.51-mRNA-1	54.3	129	59	0	35	163	229	357	2.38e-38	142
SPER_0000753401-mRNA-1	Gbulla1a005288T1	57.0	128	53	2	25	150	241	368	1.31e-35	132
SPER_0000753401-mRNA-1	TRINITY_DN716_c0_g1_i1__g.58183	49.2	128	65	0	36	163	247	374	4.29e-33	126
SPER_0000753401-mRNA-1	TRINITY_DN3260_c0_g1_i1__g.66213	45.4	130	71	0	34	163	165	294	5.12e-33	124
SPER_0000753401-mRNA-1	genemark-scf7180006949670-processed-gene-0.0-mRNA-1	58.4	113	46	1	40	151	145	257	1.02e-31	123
SPER_0000753401-mRNA-1	maker-scf7180006952878-snap-gene-0.90-mRNA-1	44.4	126	70	0	38	163	235	360	2.41e-30	117
SPER_0000753401-mRNA-1	TRINITY_DN751_c1_g1_i1.p1	43.0	128	71	1	36	163	110	235	3.26e-30	116
SPER_0000753401-mRNA-1	PXEA_0002663301-mRNA-1	44.4	124	69	0	36	159	171	294	4.39e-30	116
SPER_0000753401-mRNA-1	tr|A0A448XBU8|A0A448XBU8_9PLATNeurotransmitter-gated	44.4	124	69	0	36	159	171	294	4.39e-30	116
SPER_0000753401-mRNA-1	TRINITY_DN15235_c0_g1_i1.p1	37.5	152	93	1	13	162	85	236	1.17e-29	112
SPER_0000753401-mRNA-1	maker-scf7180006953238-snap-gene-0.67-mRNA-1	43.7	126	71	0	38	163	223	348	2.21e-29	115
SPER_0000753401-mRNA-1	Gbulla1a006919T2	44.1	127	69	1	36	162	237	361	2.54e-29	115
SPER_0000753401-mRNA-1	PXEA_0000602101-mRNA-1	45.6	125	68	0	38	162	138	262	2.93e-29	111
SPER_0000753401-mRNA-1	tr|A0A3S5CC13|A0A3S5CC13_9PLATNeurotransmitter-gated	45.6	125	68	0	38	162	138	262	2.93e-29	111
SPER_0000753401-mRNA-1	Gbulla1a000252T1	40.6	128	76	0	36	163	240	367	7.62e-29	114
SPER_0000753401-mRNA-1	Gbulla1a006986T1	43.4	129	73	0	35	163	181	309	1.14e-28	113
SPER_0000842501-mRNA-1	CSKR_110200-T1	27.0	137	84	2	5	125	602	738	3.08e-07	51.6
SPER_0000842501-mRNA-1	tr|A0A8T1MDF3|A0A8T1MDF3_CLOSIGlutamate	27.0	137	84	2	5	125	602	738	3.08e-07	51.6
SPER_0000842501-mRNA-1	ECPE_0000208001-mRNA-1	29.8	121	83	1	5	125	631	749	1.49e-04	43.9
SPER_0000842501-mRNA-1	tr|A0A183A545|A0A183A545_9TREMPBPe	29.8	121	83	1	5	125	631	749	1.49e-04	43.9
SPER_0000895501-mRNA-1	SMTD_0001881401-mRNA-1	71.6	229	64	1	80	308	88	315	6.84e-113	339
SPER_0000895501-mRNA-1	tr|A0A183PWS9|A0A183PWS9_9TREMIg-like	71.6	229	64	1	80	308	88	315	6.84e-113	339
SPER_0000895501-mRNA-1	MS3_0020326.1	71.6	229	64	1	80	308	85	312	1.25e-112	338
SPER_0000895501-mRNA-1	tr|A0A6A5DK15|A0A6A5DK15_SCHHAGlycine	71.6	229	64	1	80	308	85	312	1.25e-112	338
SPER_0000895501-mRNA-1	SMRZ_0000365101-mRNA-1	72.0	225	62	1	84	308	1	224	2.77e-112	334
SPER_0000895501-mRNA-1	tr|A0A183LIM7|A0A183LIM7_9TREMIg-like	72.0	225	62	1	84	308	1	224	2.77e-112	334
SPER_0000895501-mRNA-1	DC041_0003523	71.6	229	64	1	80	308	124	351	3.95e-112	338
SPER_0000895501-mRNA-1	tr|A0A430QIW7|A0A430QIW7_SCHBOGlycine	71.6	229	64	1	80	308	124	351	3.95e-112	338
SPER_0000895501-mRNA-1	SCUD_0001019201-mRNA-1	71.2	229	65	1	80	308	107	334	6.81e-112	337
SPER_0000895501-mRNA-1	tr|A0A183K5B9|A0A183K5B9_9TREMIg-like	71.2	229	65	1	80	308	107	334	6.81e-112	337
SPER_0000895501-mRNA-1	EWB00_010226	71.2	229	65	1	80	308	133	360	1.02e-111	337
SPER_0000895501-mRNA-1	tr|A0A4Z2DPG6|A0A4Z2DPG6_SCHJAGlycine	71.2	229	65	1	80	308	133	360	1.02e-111	337
SPER_0000895501-mRNA-1	SROB_0000475501-mRNA-1	71.6	225	63	1	84	308	1	224	1.73e-111	333
SPER_0000895501-mRNA-1	tr|A0A183QM75|A0A183QM75_9TREMIg-like	71.6	225	63	1	84	308	1	224	1.73e-111	333
SPER_0000895501-mRNA-1	DEA37_0005192	63.2	277	93	3	39	308	80	354	2.44e-111	336
SPER_0000895501-mRNA-1	tr|A0A5J4NN47|A0A5J4NN47_9TREMGlycine	63.2	277	93	3	39	308	80	354	2.44e-111	336
SPER_0000895501-mRNA-1	tr|T2C475|T2C475_SCHMAGlutamate-gated	69.5	236	71	1	73	308	102	336	2.51e-111	336
SPER_0000895501-mRNA-1	tr|T2C5A6|T2C5A6_SCHMAGlutamate-gated	69.5	236	71	1	73	308	109	343	3.07e-111	336
SPER_0000895501-mRNA-1	Smp_015630.1	69.5	236	71	1	73	308	111	345	3.25e-111	336
SPER_0000895501-mRNA-1	tr|A0A3Q0KCN4|A0A3Q0KCN4_SCHMAPutative	69.5	236	71	1	73	308	111	345	3.25e-111	336
SPER_0000895501-mRNA-1	tr|A0A8J4WHQ7|A0A8J4WHQ7_9TREMGlycine	62.5	277	95	3	39	308	80	354	4.87e-111	335
SPER_0000895501-mRNA-1	tr|A0A8T0DPV3|A0A8T0DPV3_9TREMUncharacterized	71.5	228	64	1	81	308	128	354	9.74e-111	335
SPER_0000895501-mRNA-1	tr|A0A8S9YIM6|A0A8S9YIM6_9TREMUncharacterized	71.1	228	65	1	81	308	128	354	1.95e-110	334
SPER_0000895501-mRNA-1	tr|A0A095A6W2|A0A095A6W2_SCHHAGlycine	73.5	215	56	1	94	308	2	215	6.93e-108	323
SPER_0000895501-mRNA-1	augustus_masked-jcf7180000225870-processed-gene-0.2-mRNA-1	67.0	233	75	1	76	308	61	291	6.74e-107	323
SPER_0000896401-mRNA-1	augustus_masked-agouti_scaf_271-processed-gene-0.10-mRNA-1	80.5	277	54	0	1	277	108	384	2.64e-169	484
SPER_0000896401-mRNA-1	tr|A0A8S9YPE9|A0A8S9YPE9_9TREMATP	76.5	298	68	1	1	296	108	405	6.24e-169	484
SPER_0000896401-mRNA-1	FGIG_01755	78.2	280	61	0	1	280	1	280	9.79e-169	479
SPER_0000896401-mRNA-1	tr|A0A504Y711|A0A504Y711_FASGIATP	78.2	280	61	0	1	280	1	280	9.79e-169	479
SPER_0000896401-mRNA-1	DEA37_0008133	80.5	277	54	0	1	277	102	378	6.51e-168	481
SPER_0000896401-mRNA-1	tr|A0A5J4NDE8|A0A5J4NDE8_9TREMATP	80.5	277	54	0	1	277	102	378	6.51e-168	481
SPER_0000896401-mRNA-1	tr|A0A8T0DUR6|A0A8T0DUR6_9TREMATP	79.9	279	56	0	1	279	108	386	7.93e-168	481
SPER_0000896401-mRNA-1	maker-scaffold10x_270_pilon-pred_gff_StringTie-gene-0.50-mRNA-1	78.2	280	61	0	1	280	108	387	3.73e-167	479
SPER_0000896401-mRNA-1	tr|A0A2H1CK19|A0A2H1CK19_FASHEATP	78.2	280	61	0	1	280	108	387	3.73e-167	479
SPER_0000896401-mRNA-1	tr|A0A8J4SJ01|A0A8J4SJ01_9TREMATP	75.8	298	70	1	1	296	108	405	9.74e-167	478
SPER_0000896401-mRNA-1	CSKR_102705-T1	78.1	279	61	0	1	279	108	386	1.25e-166	478
SPER_0000896401-mRNA-1	tr|A0A3R7FR79|A0A3R7FR79_CLOSIATP	78.1	279	61	0	1	279	108	386	1.25e-166	478
SPER_0000896401-mRNA-1	tr|H2KQ33|H2KQ33_CLOSIATP	78.1	279	61	0	1	279	108	386	1.25e-166	478
SPER_0000896401-mRNA-1	CRM22_003306	78.1	279	61	0	1	279	108	386	3.56e-166	477
SPER_0000896401-mRNA-1	tr|A0A4S2M6U6|A0A4S2M6U6_OPIFEATP	78.1	279	61	0	1	279	108	386	3.56e-166	477
SPER_0000896401-mRNA-1	T265_00386	78.1	279	61	0	1	279	108	386	5.05e-166	476
SPER_0000896401-mRNA-1	tr|A0A075AJT7|A0A075AJT7_9TREMATP	78.1	279	61	0	1	279	108	386	5.05e-166	476
SPER_0000896401-mRNA-1	ECPE_0000525901-mRNA-1	73.4	308	81	1	1	308	108	414	8.34e-166	476
SPER_0000896401-mRNA-1	tr|A0A183AE62|A0A183AE62_9TREMATP	73.4	308	81	1	1	308	108	414	8.34e-166	476
SPER_0000896401-mRNA-1	FBUS_03627	77.9	280	62	0	1	280	108	387	1.18e-165	475
SPER_0000896401-mRNA-1	tr|A0A8E0RKD9|A0A8E0RKD9_9TREMATP	77.9	280	62	0	1	280	108	387	1.18e-165	475
SPER_0000896401-mRNA-1	tr|A0A1S8X5E2|A0A1S8X5E2_9TREMATP	78.1	279	61	0	1	279	58	336	5.11e-165	476
SPER_0000896401-mRNA-1	PXEA_0002615101-mRNA-1	73.5	279	74	0	1	279	113	391	3.51e-159	464
SPER_0000896401-mRNA-1	tr|A0A448XAY4|A0A448XAY4_9PLATATP	73.5	279	74	0	1	279	113	391	3.51e-159	464
SPER_0000896401-mRNA-1	PXEA_0003221501-mRNA-1	71.8	284	80	0	1	284	109	392	4.30e-159	455
SPER_0001011701-mRNA-1	T265_00386	54.8	303	134	3	1	302	1	301	2.01e-112	339
SPER_0001011701-mRNA-1	tr|A0A075AJT7|A0A075AJT7_9TREMATP	54.8	303	134	3	1	302	1	301	2.01e-112	339
SPER_0001011701-mRNA-1	tr|A0A8S9YPE9|A0A8S9YPE9_9TREMATP	55.9	290	126	2	14	302	13	301	2.68e-112	339
SPER_0001011701-mRNA-1	ECPE_0000525901-mRNA-1	54.7	298	133	2	6	302	5	301	3.38e-112	338
SPER_0001011701-mRNA-1	tr|A0A183AE62|A0A183AE62_9TREMATP	54.7	298	133	2	6	302	5	301	3.38e-112	338
SPER_0001011701-mRNA-1	maker-scaffold10x_270_pilon-pred_gff_StringTie-gene-0.50-mRNA-1	55.1	303	133	3	1	302	1	301	3.47e-112	338
SPER_0001011701-mRNA-1	tr|A0A2H1CK19|A0A2H1CK19_FASHEATP	55.1	303	133	3	1	302	1	301	3.47e-112	338
SPER_0001011701-mRNA-1	DEA37_0008133	56.5	285	122	2	19	302	12	295	4.91e-112	338
SPER_0001011701-mRNA-1	tr|A0A5J4NDE8|A0A5J4NDE8_9TREMATP	56.5	285	122	2	19	302	12	295	4.91e-112	338
SPER_0001011701-mRNA-1	tr|A0A8T0DUR6|A0A8T0DUR6_9TREMATP	56.1	285	123	2	19	302	18	301	5.83e-112	338
SPER_0001011701-mRNA-1	augustus_masked-agouti_scaf_271-processed-gene-0.10-mRNA-1	55.2	290	128	2	14	302	13	301	7.14e-112	337
SPER_0001011701-mRNA-1	TRE_0001938901-mRNA-1	56.4	296	127	2	8	302	3	297	7.83e-112	340
SPER_0001011701-mRNA-1	tr|A0A183X318|A0A183X318_TRIREATP	56.4	296	127	2	8	302	3	297	7.83e-112	340
SPER_0001011701-mRNA-1	CSKR_102705-T1	54.8	303	134	3	1	302	1	301	8.02e-112	338
SPER_0001011701-mRNA-1	CRM22_003306	54.8	303	134	3	1	302	1	301	8.02e-112	338
SPER_0001011701-mRNA-1	tr|A0A3R7FR79|A0A3R7FR79_CLOSIATP	54.8	303	134	3	1	302	1	301	8.02e-112	338
SPER_0001011701-mRNA-1	tr|A0A4S2M6U6|A0A4S2M6U6_OPIFEATP	54.8	303	134	3	1	302	1	301	8.02e-112	338
SPER_0001011701-mRNA-1	tr|H2KQ33|H2KQ33_CLOSIATP	54.8	303	134	3	1	302	1	301	8.02e-112	338
SPER_0001011701-mRNA-1	TRE_0000339101-mRNA-1	55.7	291	127	2	13	302	12	301	1.13e-111	336
SPER_0001011701-mRNA-1	tr|A0A183VSD3|A0A183VSD3_TRIREATP	55.7	291	127	2	13	302	12	301	1.13e-111	336
SPER_0001011701-mRNA-1	FBUS_03627	56.2	290	125	2	14	302	13	301	1.91e-111	337
SPER_0001011701-mRNA-1	tr|A0A8E0RKD9|A0A8E0RKD9_9TREMATP	56.2	290	125	2	14	302	13	301	1.91e-111	337
SPER_0001011701-mRNA-1	SROB_0000933301-mRNA-1	57.2	285	120	2	19	302	14	297	2.13e-110	335
SPER_0001011701-mRNA-1	tr|A0A183R057|A0A183R057_9TREMATP	57.2	285	120	2	19	302	14	297	2.13e-110	335
SPER_0001011701-mRNA-1	tr|A0A8J4SJ01|A0A8J4SJ01_9TREMATP	55.2	290	128	2	14	302	13	301	3.93e-110	333
SPER_0001047701-mRNA-1	TRE_0000479301-mRNA-1	42.4	467	154	4	49	400	29	495	5.37e-111	340
SPER_0001047701-mRNA-1	tr|A0A183VWD3|A0A183VWD3_TRIREFMRFamide-activated	42.4	467	154	4	49	400	29	495	5.37e-111	340
SPER_0001047701-mRNA-1	MS3_0015499.1	38.3	501	139	4	70	400	55	555	7.74e-101	316
SPER_0001047701-mRNA-1	tr|A0A6A5D6A5|A0A6A5D6A5_SCHHAFMRFamide-activated	38.3	501	139	4	70	400	55	555	7.74e-101	316
SPER_0001047701-mRNA-1	tr|A0A922LU30|A0A922LU30_SCHHAFMRFamide-activated	38.3	501	139	4	70	400	55	555	1.09e-100	315
SPER_0001047701-mRNA-1	DC041_0006550	38.3	501	139	4	70	400	55	555	2.16e-100	315
SPER_0001047701-mRNA-1	tr|A0A430Q3F3|A0A430Q3F3_SCHBOFMRFamide-activated	38.3	501	139	4	70	400	55	555	2.16e-100	315
SPER_0001047701-mRNA-1	SCUD_0000222601-mRNA-1	38.2	502	139	4	70	400	59	560	6.86e-100	313
SPER_0001047701-mRNA-1	tr|A0A183JHQ3|A0A183JHQ3_9TREMUncharacterized	38.2	502	139	4	70	400	59	560	6.86e-100	313
SPER_0001047701-mRNA-1	Smp_342000.1	37.6	503	144	4	66	400	51	551	4.14e-97	306
SPER_0001047701-mRNA-1	tr|A0A5K4FAT6|A0A5K4FAT6_SCHMAFMRFamide-activated	37.6	503	144	4	66	400	51	551	4.14e-97	306
SPER_0001047701-mRNA-1	tr|A0A8J4WJ58|A0A8J4WJ58_9TREMFMRFamide-activated	37.3	493	147	3	70	400	43	535	1.44e-94	299
SPER_0001047701-mRNA-1	SROB_0001563001-mRNA-1	39.0	482	145	6	66	400	53	532	3.32e-94	298
SPER_0001047701-mRNA-1	tr|A0A183RHY8|A0A183RHY8_9TREMUncharacterized	39.0	482	145	6	66	400	53	532	3.32e-94	298
SPER_0001047701-mRNA-1	tr|A0A8S9Z064|A0A8S9Z064_9TREMAmiloride-sensitive	36.9	493	149	3	70	400	55	547	3.85e-94	298
SPER_0001047701-mRNA-1	SMTD_0001220101-mRNA-1	37.3	485	137	3	83	400	1	485	1.97e-93	295
SPER_0001047701-mRNA-1	tr|A0A183PCW6|A0A183PCW6_9TREMFMRFamide-activated	37.3	485	137	3	83	400	1	485	1.97e-93	295
SPER_0001047701-mRNA-1	EWB00_004230	37.1	483	139	3	83	400	1	483	8.43e-93	293
SPER_0001047701-mRNA-1	tr|A0A4Z2D6C6|A0A4Z2D6C6_SCHJAFMRFamide-activated	37.1	483	139	3	83	400	1	483	8.43e-93	293
SPER_0001047701-mRNA-1	tr|A0A095B0U2|A0A095B0U2_SCHHAFMRFamide-activated	37.1	488	137	4	83	400	1	488	2.35e-92	292
SPER_0001047701-mRNA-1	T265_10302	35.6	495	156	2	69	400	45	539	2.87e-91	291
SPER_0001047701-mRNA-1	tr|A0A074Z720|A0A074Z720_9TREMAmiloride-sensitive	35.6	495	156	2	69	400	45	539	2.87e-91	291
SPER_0001047701-mRNA-1	tr|H2KNG0|H2KNG0_CLOSIFMRFamide-activated	35.6	495	156	2	69	400	55	549	3.65e-91	291
SPER_0001047701-mRNA-1	CRM22_002701	35.5	496	157	2	68	400	50	545	1.00e-89	287
SPER_0001047701-mRNA-1	tr|A0A4S2M4T6|A0A4S2M4T6_OPIFEAmiloride-sensitive	35.5	496	157	2	68	400	50	545	1.00e-89	287
SPER_0001056501-mRNA-1	tr|A0A8S9YWS8|A0A8S9YWS8_9TREMUncharacterized	24.9	381	275	7	3	375	118	495	1.12e-26	115
SPER_0001056501-mRNA-1	CSKR_100822-T1	33.3	189	126	0	187	375	378	566	1.16e-26	115
SPER_0001056501-mRNA-1	tr|A0A3R7CL98|A0A3R7CL98_CLOSIIonotropic	33.3	189	126	0	187	375	378	566	1.16e-26	115
SPER_0001056501-mRNA-1	CRM22_003849	33.3	189	126	0	187	375	369	557	3.81e-26	114
SPER_0001056501-mRNA-1	tr|A0A4V6RH31|A0A4V6RH31_OPIFEIonotropic	33.3	189	126	0	187	375	369	557	3.81e-26	114
SPER_0001056501-mRNA-1	tr|A0A4E0RM17|A0A4E0RM17_FASHEGlutamate	32.3	189	127	1	187	375	364	551	9.32e-26	113
SPER_0001056501-mRNA-1	maker-scaffold10x_90_pilon-snap-gene-0.98-mRNA-1	32.3	189	127	1	187	375	395	582	9.45e-26	113
SPER_0001056501-mRNA-1	FBUS_08796	32.6	172	115	1	187	358	45	215	1.08e-25	112
SPER_0001056501-mRNA-1	tr|A0A8E0VKA7|A0A8E0VKA7_9TREMGlutamate	32.6	172	115	1	187	358	45	215	1.08e-25	112
SPER_0001056501-mRNA-1	FBUS_02514	31.2	189	129	1	187	375	352	539	2.96e-25	111
SPER_0001056501-mRNA-1	tr|A0A8E0VKD0|A0A8E0VKD0_9TREMGlutamate	31.2	189	129	1	187	375	352	539	2.96e-25	111
SPER_0001056501-mRNA-1	tr|A0A4E0RBY2|A0A4E0RBY2_FASHEGlutamate	32.0	172	116	1	187	358	45	215	4.41e-24	107
SPER_0001056501-mRNA-1	tr|A0A1S8X3M3|A0A1S8X3M3_9TREMLigand-gated	27.6	420	252	14	3	375	5	419	1.84e-23	106
SPER_0001056501-mRNA-1	FGIG_04702	31.2	189	129	1	187	375	364	551	1.97e-23	106
SPER_0001056501-mRNA-1	tr|A0A504YJZ3|A0A504YJZ3_FASGIGlutamate	31.2	189	129	1	187	375	364	551	1.97e-23	106
SPER_0001056501-mRNA-1	Smp_347630.1	31.2	215	134	5	166	375	373	578	2.68e-23	105
SPER_0001056501-mRNA-1	tr|A0A5K4FC74|A0A5K4FC74_SCHMAGlutamate	31.2	215	134	5	166	375	373	578	2.68e-23	105
SPER_0001056501-mRNA-1	tr|A0A095A1A7|A0A095A1A7_SCHHAGlutamate	30.2	212	138	4	167	375	362	566	6.13e-23	104
SPER_0001056501-mRNA-1	EWB00_009623	32.6	193	113	5	187	370	221	405	8.02e-23	104
SPER_0001056501-mRNA-1	tr|A0A4Z2CLR0|A0A4Z2CLR0_SCHJAIonotropic	32.6	193	113	5	187	370	221	405	8.02e-23	104
SPER_0001056501-mRNA-1	MS3_0017600.1	30.2	212	138	4	167	375	1873	2077	8.05e-23	104
SPER_0001056501-mRNA-1	tr|A0A6A5D5Z8|A0A6A5D5Z8_SCHHAPutative	30.2	212	138	4	167	375	1873	2077	8.05e-23	104
SPER_0001056501-mRNA-1	DC041_0005325	30.2	212	138	4	167	375	359	563	2.12e-22	103
SPER_0001056501-mRNA-1	tr|A0A430QLG9|A0A430QLG9_SCHBOGlutamate	30.2	212	138	4	167	375	359	563	2.12e-22	103
SPER_0001056501-mRNA-1	SMRZ_0000981701-mRNA-1	30.8	182	120	3	197	375	2	180	6.07e-21	96.7
SPER_0001098301-mRNA-1	tr|A0A7U0TID4|A0A7U0TID4_9TREMGlutamate-gated	33.4	296	99	4	11	210	56	349	8.87e-38	144
SPER_0001098301-mRNA-1	DEA37_0011560	37.6	245	118	4	79	323	218	427	1.49e-37	143
SPER_0001098301-mRNA-1	tr|A0A5J4NTL9|A0A5J4NTL9_9TREMGlycine	37.6	245	118	4	79	323	218	427	1.49e-37	143
SPER_0001098301-mRNA-1	CSKR_112300-T1	31.8	292	101	2	11	206	61	350	2.07e-37	142
SPER_0001098301-mRNA-1	tr|A0A8T1MEV8|A0A8T1MEV8_CLOSIGlycine	31.8	292	101	2	11	206	61	350	2.07e-37	142
SPER_0001098301-mRNA-1	tr|H2KRF3|H2KRF3_CLOSIGlycine	31.8	292	101	2	11	206	61	350	2.07e-37	142
SPER_0001098301-mRNA-1	CRM22_004601	32.9	292	98	4	11	206	61	350	2.27e-37	142
SPER_0001098301-mRNA-1	tr|A0A4S2LVB7|A0A4S2LVB7_OPIFEIg-like	32.9	292	98	4	11	206	61	350	2.27e-37	142
SPER_0001098301-mRNA-1	tr|A0A8T0DX46|A0A8T0DX46_9TREMIg-like	52.4	143	68	0	79	221	221	363	3.01e-37	142
SPER_0001098301-mRNA-1	T265_08541	31.1	315	114	3	11	224	61	373	3.05e-37	142
SPER_0001098301-mRNA-1	tr|A0A074Z8Y7|A0A074Z8Y7_9TREMCation	31.1	315	114	3	11	224	61	373	3.05e-37	142
SPER_0001098301-mRNA-1	augustus_masked-agouti_scaf_310-processed-gene-0.2-mRNA-1	55.8	129	57	0	78	206	223	351	3.19e-37	142
SPER_0001098301-mRNA-1	MS3_0012065.1	32.3	294	100	2	10	206	88	379	4.17e-37	142
SPER_0001098301-mRNA-1	tr|A0A094ZKF3|A0A094ZKF3_SCHHAGlycine	32.3	294	100	2	10	206	88	379	4.17e-37	142
SPER_0001098301-mRNA-1	TRINITY_DN33888_c0_g1_i1__g.64743	31.6	297	103	2	6	202	55	351	4.23e-37	142
SPER_0001098301-mRNA-1	SMTD_0000824901-mRNA-1	32.0	294	101	2	10	206	86	377	5.62e-37	142
SPER_0001098301-mRNA-1	tr|A0A183P1L4|A0A183P1L4_9TREMNeur_chan_LBD	32.0	294	101	2	10	206	86	377	5.62e-37	142
SPER_0001098301-mRNA-1	DC041_0004563	32.0	294	101	2	10	206	88	379	5.77e-37	142
SPER_0001098301-mRNA-1	SCUD_0001014901-mRNA-1	32.0	294	101	2	10	206	88	379	5.77e-37	142
SPER_0001098301-mRNA-1	tr|A0A183K577|A0A183K577_9TREMIg-like	32.0	294	101	2	10	206	88	379	5.77e-37	142
SPER_0001098301-mRNA-1	tr|A0A430QMK6|A0A430QMK6_SCHBOGlycine	32.0	294	101	2	10	206	88	379	5.77e-37	142
SPER_0001098301-mRNA-1	tr|A0A8J4WGJ0|A0A8J4WGJ0_9TREMCys	52.4	143	68	0	79	221	249	391	6.18e-37	142
SPER_0001098301-mRNA-1	SMRZ_0001280501-mRNA-1	32.0	294	101	2	10	206	86	377	2.06e-36	140
SPER_0001098301-mRNA-1	tr|A0A183M9S9|A0A183M9S9_9TREMNeurotransmitter-gated	32.0	294	101	2	10	206	86	377	2.06e-36	140
SPER_0001098301-mRNA-1	tr|A0A1S8X9S8|A0A1S8X9S8_9TREMCation	31.1	315	114	3	11	224	183	495	3.43e-36	142
SPER_0001101401-mRNA-1	SROB_0002238801-mRNA-1	90.2	61	6	0	1	61	26	86	6.78e-35	117
